corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat,adf_p,adf_cv_5pct,sym1,sym2,timeframe
0.7562230436018064,7.85292443167124,2.686448962938922,0.9968220466655656,217.76443161458428,5783,,,,DE40,GBPNZD,H1
0.7561264617001561,-2.543750085695994,0.999605117468248,0.9984294424266137,440.99161719892203,6207,,,,EURUSD,NOKJPY,H1
0.7561037226864982,5.939476439495218,0.5240576392558952,0.998304242818811,408.4071218133463,5753,,,,DE40,XAUGBP,H1
0.7560678030996498,8.42443697829136,0.26145227823842576,0.9938828267402113,112.96475225146496,2272,,,,MidDE50,XPTUSD,H1
0.7556267825328659,4.815651171749197,0.13269472271983446,0.9958073282177016,164.97668542999656,5903,,,,GBPJPY,XAGEUR,H1
0.7554235108219095,-55.17577204244149,31.969173791517854,0.9649453136258986,19.42467527157595,791,,,,AUS200,EURDKK,H1
0.7546841033246546,6.578857174559042,0.4354096761920251,0.9866632708690306,51.62545272736121,1426,,,,Cocoa_H6,OJ_F6,H1
0.7544156373905471,-19.79364631476672,2.977090945601315,0.9901042903725676,69.69807425398402,892,,,,GCZ25,SWI20,H1
0.7543811995026718,4.410382021620098,0.992449184876528,0.9950290433379163,139.0925317551553,5649,,,,BRENT_F6,USDCHF,H1
0.7541781499311485,-2.7277662789855386,0.2825673105426188,0.9973791714205406,264.12962630983367,5746,,,,EURGBP,UK100,H1
0.7537891138643974,6.550951871139354,0.93845813115968,0.9978978815836717,329.39076169086525,4979,,,,AUS200,NOKJPY,H1
0.7533087866957656,-2.9773235378051357,1.0787741912320123,0.9903212636087133,71.26832686163901,762,,,,Coffee_H6,GCZ25,H1
0.7532607282814526,2.224063705044024,0.773164565740638,0.9999297054876383,9860.269241021033,2273,,,,STOXX50,TecDE30,H1
0.7531219647242072,-2.2999342596026247,0.25543882832287534,0.9919524611618856,85.78453289123382,3829,,,,AUDCAD,STOXX50,H1
0.7528537156073548,-1.8274477999990584,1.539183537389223,0.9977322006629413,305.3007876331667,2440,,,,SA40,STOXX50,H1
0.7524598131705282,-1.546371644653595,0.13774394944170185,0.9969222585034293,224.86617846702927,4188,,,,EURGBP,HK50,H1
0.7523240841468564,2.2204008444640237,0.5071647665039452,0.9962316005682116,183.58996797993814,1993,,,,NOR25,USTEC,H1
0.7523205896124229,3.849949205800999,0.4130487486361973,0.996234928179725,183.75253348593782,1976,,,,CA60,XAUAUD,H1
0.7520824944280768,5.0034589868990835,1.4958156603250623,0.9949676708777163,137.39197594281714,4861,,,,BRENT_F6,CADCHF,H1
0.7520390103587475,2.8709121882989592,0.591047182945437,0.9988142616136517,584.2234355110675,5893,,,,JP225,XAUJPY,H1
0.7509538868454104,-2.2983474318402033,0.2535158068311245,0.9971227380972093,240.558399643364,3544,,,,EURSGD,IT40,H1
0.7509503019399234,1.9192697589669758,0.011527122306886262,0.9479563795635985,12.968920468973222,316,,,,EURDKK,SE30,H1
0.7501338010770706,-2.6559818861423676,0.2957200255982979,0.9949752141319647,137.5987511815737,2272,,,,EURSGD,MidDE50,H1
0.7501291430504107,6.513579416223206,1.3167735963859584,0.9945292851473803,126.35450035293741,1990,,,,CA60,EURNZD,H1
0.7499260735583878,3.5074958840180543,0.4789729229400369,0.9965796757645804,202.30862982148432,1994,,,,NOR25,XAUCHF,H1
0.7497212953501772,-4.2136192811843,0.7148372564007615,0.9947115935498867,130.7223159440829,5344,,,,AUDUSD,GBPJPY,H1
0.7496423771727144,-0.24723097726865217,0.7288158523922034,0.9853421612687596,46.941071683311804,784,,,,EURUSD,GBPSGD,H1
0.7492959968111665,8.231528906684078,0.2261001569771234,0.998101762809684,364.8064092736503,4878,,,,AUS200,XAGUSD,H1
0.7489606385223045,-0.8195661728750601,0.10493577277637407,0.9961716702425364,180.71053911380565,5084,,,,AUDUSD,XAGUSD,H1
0.7489299247059712,1.7865201631979033,0.7603464799518274,0.9863859860866929,50.566875281423606,784,,,,EURHKD,GBPSGD,H1
0.7488489794580855,1.1921804627041994,0.4284496777111637,0.9918618277391839,84.82529511836715,1922,,,,AUDJPY,SE30,H1
0.7485841559586521,-1.7660054068745465,0.9783578283856809,0.988140042058305,58.09705754765537,784,,,,GBPAUD,GBPSEK,H1
0.7484865685427841,-1.6170316044472572,0.5218387645648543,0.9746323114654789,26.975960320474396,856,,,,EURSGD,EURTRY,H1
0.7483692855422782,0.25666970220691876,0.07846156508287822,0.9970986965428381,238.5621458423063,5901,,,,GBPNZD,XPTUSD,H1
0.7482579465210462,0.5537332841397555,0.4428259160819353,0.9966975377073789,209.54122773183067,4979,,,,AUDJPY,AUS200,H1
0.7481349047923785,1.9331918022000805,0.09849237850307006,0.9724614709036346,24.821900696648218,301,,,,EURHKD,Sugar_H6,H1
0.7479992560228577,8.050398765954801,0.2805464905357675,0.9982702852320656,400.38250639461864,5751,,,,DE40,XPTUSD,H1
0.7476670059960319,4.2888372907140795,1.3515477473167015,0.9483028170969028,13.05819317371028,4082,,,,Corn_Z5,USDPLN,H1
0.7476249488532194,3.2943057177286224,0.16572615118967143,0.9827432676695996,39.81918988828425,1417,,,,BRENT_F6,OJ_F6,H1
0.7474344961934921,3.5907594804435883,0.4646264970848075,0.996324281609279,188.22782875010606,1994,,,,NOR25,XAUEUR,H1
0.7470240650440652,-8.236710343941272,3.2852388914232966,0.9894786949476935,65.5331579726387,1429,,,,OJ_F6,XBRUSD,H1
0.7467715155198217,5.3996615142887645,2.544914959910914,0.9488485018030083,13.201261294487669,4082,,,,Corn_Z5,USDSGD,H1
0.7464827414957025,0.4190764098453584,0.8450025176683202,0.9988358286699657,595.0529903287213,6208,,,,EURNZD,GBPUSD,H1
0.7459134183499392,2.3616839768886075,0.29799876040956896,0.990494801132554,72.57582882564887,1714,,,,AUDJPY,CA60,H1
0.7456223572648263,4.98141743599795,0.7688871854907697,0.9575296900015505,15.971666597141448,594,,,,CHINA50,Corn_Z5,H1
0.7455865723524441,5.224042396073088,0.6032383205369551,0.9983276418219936,414.1262516645151,5753,,,,DE40,XAUEUR,H1
0.74513383339681,-2.495071332069912,0.5476014446056622,0.9978494657822226,321.9672530875833,5576,,,,USDCHF,XBRUSD,H1
0.7443830692390713,-2.0421607772802637,0.3393077101805459,0.9958963192236556,168.56183902958912,5096,,,,AUDCHF,WTI_Z5,H1
0.7443130189302363,-7.670843119019938,3.191324972033717,0.9880126625712321,57.47601080994041,1429,,,,OJ_F6,WTI_Z5,H1
0.7442294369994619,2.770157640168609,0.2942767774329647,0.9982578013181038,397.51103719000577,5905,,,,EURJPY,XAUEUR,H1
0.7441223252435287,-1.3453240701245368,0.24300759708805497,0.99869582015048,531.1346346985528,5905,,,,EURAUD,XAUGBP,H1
0.7437654218287304,-1.5087559336390246,1.2440042568246983,0.9954746192031838,152.82197201493955,5419,,,,BRENT_F6,DXY_Z5,H1
0.7435766594494139,7.7798681202386195,2.552710855900956,0.993827779981121,111.95418223072302,1990,,,,CA60,EURGBP,H1
0.7435358878209547,-2.441272559336018,0.2632056886155167,0.995130501522769,141.99781994350474,2489,,,,EURAUD,SA40,H1
0.7434544459260529,1.3459651973110702,1.086627610841805,0.9975689946551082,284.7810754452017,2271,,,,MidDE50,TecDE30,H1
0.7424657686763274,2.0376477407159537,0.5962465691932788,0.9589468323364817,16.535139024202557,855,,,,EURNOK,EURNZD,H1
0.7417726094288285,-0.7916665013179127,0.9951263083632055,0.9968554983512179,220.08473347603052,3086,,,,STOXX50,SWI20,H1
0.7415245676482407,7.272207453766164,0.20717186159634696,0.9874746935365233,54.99243655212579,1098,,,,F40,GCZ25,H1
0.7407506874545552,5.805629089358568,0.3542967072242785,0.9958514118654457,166.73344541310337,4505,,,,STOXX50,XAUGBP,H1
0.740551335141112,7.801653743965311,0.647920473612536,0.9981396839618126,372.2497843634565,4186,,,,HK50,XAGEUR,H1
0.7405087617138424,-0.22463115360395935,0.9066110986269401,0.9984811925326278,456.0292752941798,5344,,,,AUDJPY,GBPJPY,H1
0.7401549358229612,1.8772484686478355,0.011549548298785668,0.9362820667924634,10.527992565933458,348,,,,EURDKK,SA40,H1
0.740095458093723,3.6996239428329236,0.5854828033086293,0.9764727778717804,29.113548042693523,658,,,,CHINA50,USTEC,H1
0.7399519176817231,4.442977644371062,0.315596802547707,0.9963602551191946,190.09161277818592,4505,,,,STOXX50,XAUJPY,H1
0.7397821557136748,3.148899233074545,0.18907897059187906,0.9386279825130572,10.94395747648063,151,,,,BRENT_G6,OJ_F6,H1
0.7392977220359265,-0.4062112205890549,0.35484908363509243,0.9540875605234723,14.747865938476309,286,,,,EURHKD,NOR25,H1
0.7387513086799486,-2.922604356815254,0.3021612091891905,0.997587974605478,287.02471432199104,3544,,,,GBPUSD,IT40,H1
0.7385692464509429,8.876422774029253,0.4872201069520221,0.9969121473156616,224.12871710929676,3531,,,,IT40,XAGEUR,H1
0.7383523947365962,2.5977750089405736,0.32406982113838884,0.998850860498317,602.8413798519032,5905,,,,CHFJPY,XAUEUR,H1
0.7383441984617132,-2.7169615412320436,1.4222688113719628,0.9989997690396791,692.6404966356985,4814,,,,DE40,F40,H1
0.7374070283569288,-1.4529611173626766,0.20238271318698767,0.9988777230891863,617.279166624454,5905,,,,GBPUSD,XAUAUD,H1
0.7373789256611913,-0.7076205754823698,0.6737886839885502,0.9969628459180694,227.87584392101965,6208,,,,EURGBP,GBPNZD,H1
0.7370873156396214,-2.0355660779930287,0.3588720764745267,0.9976198549623766,290.87385288994477,4790,,,,CADCHF,XBRUSD,H1
0.7368448581812334,2.8130420570490138,0.42610692817796586,0.9976729631905082,297.52016602455336,5456,,,,DXY_Z5,XBRUSD,H1
0.7363874521475647,1.1909849608034921,0.8333818537205536,0.998525137383976,469.62740723390476,3234,,,,ES35,USTEC,H1
0.7348588814442208,-2.2247681963111154,0.2122215640245659,0.9985957459510392,493.2586021182958,5905,,,,EURAUD,XAUJPY,H1
0.7348582258137493,-0.40251189939024445,0.2708840351679927,0.9705999814061413,23.22812256172304,856,,,,EURSGD,EURZAR,H1
0.7347965331814051,-1.173233703910045,0.09805389645555863,0.9904467040132375,72.2086873883406,1221,,,,AUDCHF,OJ_F6,H1
0.7343963247100233,-1.9863347943602743,0.712193573696195,0.981006175651799,36.14561086467508,856,,,,EURUSD,EURZAR,H1
0.7343695163323896,2.9275374934458327,0.19939364929829936,0.9948679750738044,134.71622623779223,5064,,,,CADJPY,US500,H1
0.7342288226788165,-1.8398216558302605,0.8865001049887667,0.9910817032297302,77.37483259655232,784,,,,GBPCHF,GBPDKK,H1
0.7334974659873899,2.688644185868326,0.32288554113314016,0.9978921888525218,328.5002135084176,5084,,,,USDCZK,XNGUSD,H1
0.7333424698463891,-2.939240788227641,0.3826594603667305,0.9990846491634879,756.9009259388722,5905,,,,EURUSD,XAUEUR,H1
0.7329497415307443,-1.9980156650168608,0.1737651112495282,0.9960095757172021,173.35582240093498,3544,,,,EURGBP,IT40,H1
0.7327930989061723,5.290106068560185,0.3469053843060507,0.9962135019944467,182.71079229273778,3541,,,,F40,IT40,H1
0.7327839898245493,-1.933090243314615,0.30205339571096856,0.9963939976847309,191.87361028765596,5746,,,,GBPNZD,UK100,H1
0.7327523035865677,3.153558302450741,0.15121179718814107,0.9947984171769451,132.91009793036105,5065,,,,CADJPY,USTEC,H1
0.7324249517660446,-3.5513997947969167,0.3437324544082233,0.9961066051686757,177.6847675118003,4979,,,,AUDUSD,AUS200,H1
0.7322730713473787,-6.991635179837473,3.0260910482998216,0.9896632488777858,66.70940642212342,1429,,,,OJ_F6,XTIUSD,H1
0.7322180640825487,-2.370621988902631,0.5247004610065996,0.9968463679048528,219.44653615462383,5917,,,,USDCHF,WTI_Z5,H1
0.7321714399129317,2.658111417690661,0.24375518963016796,0.9973049249694736,256.8435797785146,5084,,,,USDMXN,XNGUSD,H1
0.73214460788842,-9.700087066175106,3.5802672038643686,0.9953826264288572,149.77035663622632,1807,,,,GCZ25,USDJPY,H1
0.7317550129528883,0.2097955356074781,0.3650466893764592,0.9959528770568099,170.92231106441722,6205,,,,NOKSEK,NZDCHF,H1
0.7315807664577113,-3.30362276786851,0.3753479356049527,0.9913435183580578,79.72554600705504,2272,,,,EURAUD,MidDE50,H1
0.7315517865348717,0.40478121657318056,0.4349232677955072,0.9700914596925753,22.82723282936998,856,,,,EURPLN,EURSEK,H1
0.7313373051054964,4.135571816193237,0.5870825841637392,0.996940417281637,226.2028296521222,2273,,,,F40,TecDE30,H1
0.7312690405217116,3.550632174025858,0.5955631511212729,0.9974343237432393,269.81486942636377,4774,,,,F40,UK100,H1
0.7308500668362965,4.919171029171248,2.077847276910204,0.9973383255146117,260.07098483098815,5344,,,,AUDJPY,AUDSGD,H1
0.7303662778378653,6.344968775747889,1.9324347887017856,0.9599782824052464,16.970343386164412,545,,,,Corn_H6,EURGBP,H1
0.7300045182345376,5.944753633932727,0.308276924870258,0.995768444743752,163.45753674189777,4505,,,,STOXX50,XAUAUD,H1
0.7295262124679349,-1.1734167606189294,0.24414359087931609,0.9925726969566321,92.9772046611014,1994,,,,GBPCAD,NOR25,H1
0.7290405201707179,2.7613167768656686,0.3962813294516559,0.9943816423294498,123.02495110500965,1474,,,,Corn_Z5,GCZ25,H1
0.7274599808709898,9.264321336077035,2.0073384531100906,0.9979615805194207,339.6947902741052,5783,,,,DE40,EURSGD,H1
0.7273796066314367,-0.001307501333525779,0.2833555590128499,0.9957251589371855,161.79889861548065,6205,,,,NOKSEK,USDCHF,H1
0.7272698933630714,-2.2622332417080138,0.1389281649647368,0.9959681607550285,171.57155051624258,5084,,,,AUDUSD,XAUJPY,H1
0.7271292173656104,2.7807333196447823,0.29535215144482196,0.9985596809910594,480.8989396203647,5905,,,,EURJPY,XAUCHF,H1
0.7270814721448698,-0.6094335073409187,1.044871910446265,0.9996355608894999,1901.6094813886366,5477,,,,DXY_Z5,USDJPY,H1
0.7268813828339722,4.003431527533474,0.1596007804458422,0.9956915937631154,160.5356802941381,5082,,,,AUDJPY,XAGEUR,H1
0.7267556073112508,-2.5036339744414886,0.6600796085151805,0.9867376374121072,51.91688612163648,784,,,,EURUSD,GBPTRY,H1
0.7263979227695734,-0.37768485889263476,0.0778349443976468,0.9944284831464082,124.0621647689563,5082,,,,AUDCAD,XAGEUR,H1
0.7262405295603765,-2.4153737433020845,0.4065432235758764,0.9966799253617713,208.42781202508212,5917,,,,NZDCHF,WTI_Z5,H1
0.7259001745074131,-2.1209302403781605,0.1678856991997559,0.9963323465694139,188.6424940112852,5065,,,,AUDUSD,USTEC,H1
0.7255756972449925,2.3793628860296137,0.5322091453952335,0.9845098888779039,44.40024630050089,784,,,,GBPSEK,GBPUSD,H1
0.725569215446266,8.106850756961604,0.26948878915891655,0.9982248324221092,390.12191344698107,4876,,,,AUS200,XAGEUR,H1
0.725525988361721,1.6196114206688064,0.6506023266117597,0.9964545061944868,195.15410732755188,1993,,,,NOR25,US500,H1
0.7254517480603552,0.03166778607938081,0.7231689079057694,0.9824738484644351,39.20171396862049,856,,,,EURHKD,EURZAR,H1
0.7249474941849429,-0.891994782872279,0.24893914652711135,0.999313869627562,1009.8800264866467,5903,,,,EURUSD,XAGAUD,H1
0.724810698103667,4.084561040370322,1.2706464299202695,0.9978137433566295,316.7007896606265,6208,,,,EURJPY,GBPNZD,H1
0.7245030912974979,0.4916841733217492,0.5784411156741827,0.9546582001348971,14.937902506703715,584,,,,VIX_Z5,XAGAUD,H1
0.723528405547611,-1.2340779714124497,0.42799809433279307,0.9757274518508344,28.208843245676697,784,,,,EURCAD,GBPTRY,H1
0.7235226356355174,-1.8841944157241244,0.3267372418181045,0.9977905705977553,313.37555646410914,5084,,,,CADCHF,XTIUSD,H1
0.7233476717080821,3.3306376982716257,0.2667851393482084,0.9898902685411303,68.21521261109693,1994,,,,GBPJPY,NOR25,H1
0.7223970690614944,2.121387557486006,0.11228187164375725,0.9692420195286333,22.187145028842835,586,,,,EURNOK,VIX_Z5,H1
0.7221949647935623,-1.0232822311194758,1.587196274915669,0.9985850565920256,489.5296016176977,6208,,,,EURUSD,GBPAUD,H1
0.7221508653420302,-2.9494384382309105,0.3870908888917362,0.9991783295402413,843.2363169881938,5905,,,,EURUSD,XAUCHF,H1
0.7218579839782092,2.0861833836100763,2.2481089022739837,0.9949678211692273,137.3960896723036,2121,,,,Cocoa_H6,USDCZK,H1
0.7217975878523026,-1.1210173285336866,0.26479590617553517,0.9920608480134463,86.96042424087535,1994,,,,GBPNZD,NOR25,H1
0.721485831369097,-1.5181630795389758,0.18528880929938357,0.9990897121364929,761.112697111659,5064,,,,AUDNZD,US500,H1
0.7211136479903254,-2.674195341782772,0.442234157438603,0.9937532385713063,110.61411018215374,1994,,,,EURAUD,NOR25,H1
0.7204274389588186,2.7320744874216487,0.6011019451528843,0.9977452105204667,307.0643367640404,1958,,,,CA60,US2000,H1
0.7199993427757388,6.759779384359226,1.363997386968714,0.9961939487052677,181.7703472135412,1990,,,,CA60,EURCAD,H1
0.7197121554951251,-1.9820658682493009,0.20631387139601862,0.994845312205923,134.12241260085395,4967,,,,AUDCAD,UK100,H1
0.7190171795423481,2.5481842273511788,0.3003838617789003,0.9964286580334946,193.73913677136323,5746,,,,GBPJPY,UK100,H1
0.7189735654080883,5.107073798679242,1.2187938209689722,0.9955213888216486,154.42149886833096,5649,,,,BRENT_F6,NZDCHF,H1
0.7184228732383694,6.110999039413528,0.3401014317796038,0.9964495756577495,194.88261152231178,1994,,,,NOR25,XAGEUR,H1
0.7181999956183994,-0.27886176074306346,0.4102785657406208,0.9962446213365158,184.22772011622018,6207,,,,GBPNZD,NOKJPY,H1
0.7180920918574987,8.070648447547395,0.2411719811348064,0.9980764176694866,359.99514697387144,4876,,,,AUS200,XAGAUD,H1
0.7177282077441306,2.1076912378287633,0.0960368120881419,0.9666659822059571,20.445456612675006,586,,,,EURSEK,VIX_Z5,H1
0.7172027952221782,-2.58496701889137,0.34000984660404304,0.9750059650355579,27.384468602137375,4082,,,,CADCHF,Corn_Z5,H1
0.7166654026649909,-0.858241598514095,0.11202821390312073,0.998007858789805,347.59409825929197,5905,,,,GBPCAD,XAUJPY,H1
0.7164026733557812,6.334370494152475,2.8015741667127014,0.980540093040236,35.27153561373617,638,,,,BRENT_G6,NZDCHF,H1
0.7163495992974335,-0.5932597054109465,0.1519298328230872,0.9978739180764067,325.6742215125355,5905,,,,GBPCAD,XAUCHF,H1
0.716134146670791,-0.355343459878156,1.1223346069278495,0.999132714390875,798.8678141505262,6208,,,,EURCAD,GBPAUD,H1
0.7156548778753181,-1.931783432914127,0.31257451974411865,0.9974945586828131,276.3100029428669,5084,,,,AUDCHF,XTIUSD,H1
0.7152339269855378,2.148781440821504,1.1001442762134233,0.9953776366170826,149.60830578986605,4861,,,,BRENT_F6,USDDKK,H1
0.7148639213699621,-1.2892324829154507,0.1356483222473369,0.9952706352781523,146.21558143476366,5064,,,,AUDCAD,US500,H1
0.7145232253842188,-2.7711476627724805,0.31435408362678596,0.996018366705846,173.73933834477558,3544,,,,EURAUD,IT40,H1
0.7145110164754742,-0.5518002284854747,0.11242659871597342,0.9979592623095506,339.30851437165813,5903,,,,EURGBP,XAGEUR,H1
0.7142845305916481,-2.082219791650952,0.3488536318330729,0.9958741025820743,167.65231853581068,4254,,,,AUDCHF,WTI_V5,H1
0.7136641234865773,-0.7622916446683241,0.19691266205885266,0.9979237666862425,333.50171152768564,5084,,,,CADCHF,XNGUSD,H1
0.7128443733502277,-0.5591344499312707,0.11765648741321853,0.9992184145085726,886.5009342808206,5901,,,,GBPUSD,XPTUSD,H1
0.7128058180252215,-0.24825626861783656,0.8819474693138538,0.9989658215767383,669.8928194959464,6208,,,,EURSGD,GBPAUD,H1
0.7127993646036902,3.6510993651890864,0.12422902287253591,0.9967775928486463,214.75553711052106,5905,,,,GBPJPY,XAUJPY,H1
0.712625074716905,2.9402546578503896,0.40107226618474034,0.9971932636618209,246.61168731004454,5463,,,,DXY_Z5,WTI_Z5,H1
0.7118320914202867,7.498111805524423,0.2669678320968402,0.9963129169544298,187.64658666356024,4505,,,,STOXX50,XAGAUD,H1
0.7115548885277472,8.531937655287818,5.414637315359107,0.9927137142146047,94.78339017384383,2468,,,,Cocoa_H6,GBPCHF,H1
0.7113461936031781,-7.909070309374046,3.3038509272536527,0.9960818577632268,176.56029966102687,3254,,,,ES35,GBPJPY,H1
0.7112777644858694,1.8990038173230885,0.01290876045759833,0.965970258037308,20.02029043135347,497,,,,EURDKK,STOXX50,H1
0.7109439345787797,-2.5738114339669886,0.5041870248802962,0.9955720971259479,156.19390736782617,6205,,,,NOKSEK,USDJPY,H1
0.7105660463343452,-0.37313585015998585,0.12560455151711736,0.9978794474947145,326.52433331461043,5905,,,,GBPCAD,XAUGBP,H1
0.7104836458094071,3.264698448269712,0.13213051939589718,0.9955542514383889,155.56553586809707,5117,,,,CADJPY,JP225,H1
0.710264419756125,-0.9588834662568115,1.3202921296461505,0.9974505340932258,271.5326473857744,5344,,,,CADCHF,USDCAD,H1
0.7102232518260625,2.139670163780951,0.5050689773622865,0.9978001925217446,314.74777333926994,5344,,,,CADJPY,USDJPY,H1
0.7101531661540431,-1.0467281119438998,1.216360528105468,0.9986134877821078,499.57478339099146,5344,,,,NZDCHF,USDSGD,H1
