corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat_x,adf_p_x,adf_cv_5pct_x,sym1,sym2,timeframe,adf_stat_y,adf_p_y,adf_cv_5pct_y,n_obs_adf
-0.8879256321831938,3.1928548464685225,-0.1666775908471811,0.850630580464028,4.284575073423817,154,,,,GBPDKK,Wheat_H6,H4,-3.486718890247342,0.008334804611796408,-2.880622899711496,154
-0.8880168686140276,1.266042064721867,-0.2862573548758204,0.9741291894278012,26.444547235858867,738,,,,EURCAD,Sugar_H6,H4,-3.053424685906997,0.030197534422782685,-2.86546960465041,738
-0.8883731504357623,-0.0177988597985717,-1.1220357196621091,0.8962899132262431,6.330611068691364,196,,,,CADCHF,CHFSGD,H4,-2.823499028380899,0.05499470784024919,-2.8774669520682674,196
-0.8899493017660295,9.705869687871994,-0.8030816469869795,0.9761395258752588,28.7020485466509,738,,,,Sugar_H6,XAUAUD,H4,-3.002052454015915,0.03470317095199128,-2.86546960465041,738
-0.8914139996696114,16.073173875274477,-1.5170132679564916,0.9914581024547924,80.79967573273504,647,,,,SA40,USDCZK,H4,-1.3934111849986353,0.5854307712339848,-2.8660244429195725,647
-0.8933322613895682,3.341103342995793,-0.7444343932007104,0.9865866042678098,51.3283886312123,1336,,,,CADCHF,CHFJPY,H4,-2.775841399244586,0.061808375408055054,-2.863743768394356,1336
-0.8941670249978351,25.343692555922672,-2.3086975927715163,0.982199610872849,38.592390533455415,716,,,,OJ_F6,XAUAUD,H4,-2.82993157949441,0.05412381509719748,-2.865596454500293,716
-0.8941995461139983,1.4000889478821816,-0.633478068552556,0.9778726785736788,30.977533308568027,1336,,,,EURAUD,USDPLN,H4,-3.1673900498563423,0.021951582430166858,-2.863743768394356,1336
-0.8959075060769935,0.4792588234023731,-0.4634779067337625,0.9877383220998982,56.1822675734449,1552,,,,GBPNZD,NZDCHF,H4,-2.9556587978424367,0.03924795813120004,-2.8634198362847085,1552
-0.8967809499736245,0.4442416826991321,-0.6138592684633069,0.9876231792240948,55.65636040764046,1552,,,,EURAUD,USDCHF,H4,-3.0252237645399283,0.032605022942168646,-2.863428433921328,1552
-0.897011572170382,2.18557675770139,-0.3163064367684173,0.9906142479387736,73.50388224990976,1329,,,,CADCHF,XAUAUD,H4,-1.9613561110356825,0.30376978027092805,-2.863738738939919,1329
-0.8972812759550162,2.0066707066301768,-0.4682143327758081,0.982579782090546,39.44222245188504,1336,,,,EURAUD,USDCZK,H4,-2.8822283202536356,0.047453975646841284,-2.863743768394356,1336
-0.8978055685743533,0.7864838421736801,-1.5250841729069091,0.9889421129733692,62.336294897653126,1336,,,,GBPUSD,USDCAD,H4,-2.8037172087214572,0.057744749946968654,-2.863730407337347,1336
-0.8981766603691383,0.0874545632102645,-1.0801485565810234,0.98949869190238,65.65861077054701,1336,,,,CADCHF,EURAUD,H4,-2.1085603795581966,0.24108639144469124,-2.863717207316508,1336
-0.8986682981432371,3.2553805826145963,-0.3313608835206917,0.9739287032713124,26.238502158954887,647,,,,CADCHF,SA40,H4,-3.247462964940401,0.017396552483834506,-2.866153285929353,647
-0.900142514997049,4.740816256651298,-0.8661790165422566,0.991024519110596,76.87965136785589,1336,,,,SEKJPY,USDNOK,H4,-1.2272665289553395,0.6617577561683593,-2.863742089354917,1336
-0.9006145716307511,-0.206457760433626,-0.8778707793590532,0.9756708747339344,28.142431283649355,1336,,,,AUDUSD,USDSGD,H4,-3.2066176137999713,0.019604807091560254,-2.863743768394356,1336
-0.9019115194285257,3.446777666660969,-0.9604152917612088,0.9703672202375382,23.04291936531146,214,,,,EURHKD,USDPLN,H4,-1.348308865566104,0.6067916199325376,-2.875271898983725,214
-0.902409140220236,1.545227157496407,-0.3128792347970344,0.9683981311978874,21.58531179397155,738,,,,EURNZD,Sugar_H6,H4,-3.430184794157669,0.009971917037092708,-2.86546960465041,738
-0.9034249177175604,2.380877911621284,-0.651063907186759,0.9795101039468834,33.48096152143831,1336,,,,EURCAD,USDMXN,H4,-2.568256971729866,0.09973696937187737,-2.8637404128720494,1336
-0.903959015418618,3.598434868384646,-0.500976369316306,0.9854637255174228,47.33654401316617,1336,,,,EURNZD,USDHUF,H4,-2.4958050478394447,0.11649834118520425,-2.863742089354917,1336
-0.9043556067390108,3.852134515929187,-0.4007313699965687,0.9557696316834808,15.322109122745603,738,,,,SEKJPY,Sugar_H6,H4,-4.149570350348158,0.0008010905169866178,-2.86546960465041,738
-0.906619572573538,1.5985604305347183,-0.5178303852737052,0.9891050610958604,63.27381865660625,1336,,,,EURSGD,USDNOK,H4,-2.789709190246016,0.05975883914663624,-2.863743768394356,1336
-0.9072277078173564,-0.801923369484959,-1.8025859759721043,0.9833902758997288,41.38386738516367,1336,,,,CADCHF,EURGBP,H4,-3.0768239125641776,0.028316546357749686,-2.863709037790883,1336
-0.9078184996200585,3.451453579860686,-1.970864700189103,0.9685871058296484,21.717272716930616,1336,,,,AUDUSD,USDCNH,H4,-4.063128018333111,0.001113737962733713,-2.8637204923840334,1336
-0.9084957689864164,1.9351397750153836,-0.3394192319563697,0.9853049876191924,46.82144483042924,1545,,,,NZDCHF,XAUGBP,H4,-3.4216260433407077,0.0102433659327875,-2.8634371105641443,1545
-0.9091166263187204,3.2109866745104623,-0.4997869623780336,0.9978864712570548,327.6106044591557,1336,,,,GBPUSD,USDHUF,H4,-0.6818138728898314,0.8514040876041165,-2.863709037790883,1336
-0.9095687139578348,3.487064782844385,-0.3695156587068855,0.9602313053904118,17.08055017905317,747,,,,NZDCHF,SA40,H4,-4.229508570738944,0.0005870810336141124,-2.86546426916434,747
-0.9110418174841414,17.44808710302481,-1.346361857539934,0.983268426257492,41.07994636590394,878,,,,ES35,USDHUF,H4,-2.52497442674749,0.10951541570366347,-2.864910527649228,878
-0.9117510350723588,-0.1379863350602557,-1.1959710995892598,0.9838068933507496,42.45756062795241,1336,,,,NZDUSD,USDCAD,H4,-2.7065808760310492,0.07290639673763072,-2.863717207316508,1336
-0.9120918492149762,26.61758362315423,-8.374897805437053,0.971163701994984,23.689051365104973,1098,,,,HK50,USDCNH,H4,-2.3735530763535277,0.14934039264004373,-2.864217382986235,1098
-0.9121996043175832,5.330604764705233,-1.5702609061627557,0.98136613717982,36.85059491356986,1552,,,,CHFJPY,GBPCHF,H4,-3.8828242318549435,0.002164951137839614,-2.863405278205157,1552
-0.912358629708962,0.547861787971001,-0.1335247101565709,0.948621151146552,13.141285063030052,472,,,,CADCHF,GCZ25,H4,-3.3768450041787808,0.01177401024084462,-2.867722323562515,472
-0.91294537419814,10.509239342924042,-1.082254840814141,0.963401861736346,18.59068376309164,649,,,,NOR25,USDMXN,H4,-3.233346797083383,0.01813377918414457,-2.866059505075432,649
-0.9130502938467886,16.66176104087949,-4.737545017833369,0.9345021900203324,10.232267359597456,649,,,,NOR25,USDCNH,H4,-4.384670068073915,0.0003159347779628301,-2.8660244429195725,649
-0.913122454436124,15.05152653429898,-1.860651723822147,0.9819076724109432,37.964036068244944,878,,,,ES35,USDMXN,H4,-2.349330034338846,0.1565510197652762,-2.8648525821630173,878
-0.9134991141536024,5.275423231720862,-3.879063961877912,0.96258980657574,18.17952126806469,472,,,,GCZ25,NZDCHF,H4,-2.974104924884513,0.03738446428736701,-2.867695986993458,472
-0.9150077502420118,20.154274805377447,-1.4933083709240975,0.9850808057644274,46.11265308988887,647,,,,SA40,USDHUF,H4,-2.0746595395612824,0.25482543140794367,-2.8660244429195725,647
-0.9166681048849272,7.885708175203385,-0.9127023062848116,0.9811667887763398,36.45684189647783,1336,,,,CHFJPY,USDMXN,H4,-2.893398597167817,0.04612105375195938,-2.863715568491867,1336
-0.9168316394852918,22.73939956851972,-6.152398599207648,0.9407577738896844,11.35012082937268,877,,,,IT40,USDCNH,H4,-3.825409772716014,0.002657780704381999,-2.8649223608717205,877
-0.9171941431590778,1.9182509364875653,-0.6258251087127394,0.985232422465356,46.58966142657049,1336,,,,EURCAD,USDNOK,H4,-2.520435159161796,0.1105810678444829,-2.8637204923840334,1336
-0.918843598433304,7.500317952539842,-0.8042941763970964,0.9824879614044943,39.2335875596153,1336,,,,EURJPY,USDMXN,H4,-2.815656703282954,0.056071888771199264,-2.8637139321325344,1336
-0.918962703533138,29.197663680213395,-9.01857210883956,0.9566121020274964,15.626452278127744,647,,,,SA40,USDCNH,H4,-2.5534930909216733,0.1029952097320056,-2.8660808067889976,647
-0.920372986204013,4.898912802367521,-0.7074691002830152,0.9873294751471814,54.35817274864144,1336,,,,SEKJPY,USDCZK,H4,-2.1882848139188362,0.21052483617972345,-2.863738738939919,1336
-0.9205635313414732,5.204503550433969,-1.0611283301630232,0.9829102059434336,40.21156083922391,1536,,,,DXY_Z5,EURAUD,H4,-3.021706630513567,0.03291640001510092,-2.8634521717811046,1536
-0.9207090371741186,3.2652164609512893,-0.3041993246108103,0.9806312135362066,35.43911178975295,1545,,,,NZDCHF,XAUJPY,H4,-4.060495125316641,0.0011248493727690262,-2.8634358661653803,1545
-0.9211899559987704,25.66587826563532,-8.163386987226362,0.958217854193005,16.240515577986432,878,,,,ES35,USDCNH,H4,-3.2704114885324516,0.016254011564479292,-2.86489877693665,878
-0.9219555780310336,-0.0617705734227666,-0.6204107604531021,0.9845962593909292,44.65115689589496,1552,,,,EURSGD,NZDCHF,H4,-2.8273190401070374,0.05447615497648758,-2.8634272008756785,1552
-0.924926684480802,1.4199424073065972,-0.7891959655045699,0.9651176302133392,19.522364421662797,1552,,,,NZDCHF,SEKJPY,H4,-4.854560402102357,4.271802602594105e-05,-2.863428433921328,1552
-0.925126116985932,-0.5422917845694581,-0.6935170627722338,0.9702440722074048,22.94610497242036,1336,,,,AUDCHF,EURUSD,H4,-4.447287175436559,0.0002445718759932195,-2.8637370675527087,1336
-0.9251570692307296,5.497140646855375,-0.940268096036762,0.982487986942394,39.23364528264983,1336,,,,SEKJPY,USDMXN,H4,-2.824013840712244,0.05492459012165985,-2.8637122982329517,1336
-0.926507227235414,4.373185065812628,-0.1993615974751896,0.9818026520354658,37.742925948110965,1329,,,,USDMXN,XPTUSD,H4,-3.556114958848174,0.006657615277432306,-2.8637188486120326,1329
-0.9268174489874136,4.495516999269169,-0.4568316813782636,0.9054628016286204,6.979695711290145,214,,,,EURHKD,USDJPY,H4,-3.347122041993013,0.012899102126292543,-2.8757444215841326,214
-0.926834554230454,1.915327637269584,-0.5304302200896466,0.9961135618833624,178.0034439820186,1336,,,,GBPUSD,USDCZK,H4,-1.2479449298742549,0.6526387095645778,-2.863709037790883,1336
-0.9269220487845206,3.063342181218528,-0.994552214626875,0.9865061314852328,51.02020759741339,1336,,,,EURUSD,USDMXN,H4,-2.2757985754187118,0.17989223934666865,-2.8637204923840334,1336
-0.9270209759496404,1.9462245621505996,-0.3123190841153864,0.9869267670712348,52.67300061543282,1545,,,,NZDCHF,XAUAUD,H4,-3.3134151118866293,0.014289364946254324,-2.8634371105641443,1545
-0.9276822925964676,0.9390992656495072,-0.4662238136760984,0.9622402653194464,18.00798414218132,1336,,,,AUDUSD,USDMXN,H4,-5.58387720836623,1.3769590804091867e-06,-2.863733732389869,1336
-0.9278356961861614,1.537509498411416,-0.7574697381398776,0.9643963205582796,19.11974666343268,1336,,,,CADCHF,SEKJPY,H4,-3.8358675694554347,0.0025609393690995963,-2.863738738939919,1336
-0.9279887869990704,1.6940918636290747,-0.5996489574825461,0.9765902957875292,29.26145321888509,1336,,,,EURAUD,USDDKK,H4,-3.8584704315039313,0.0023626544673561517,-2.863738738939919,1336
-0.92822882101264,0.2652427555155591,-0.7341795166283034,0.9016547625797584,6.695548867095325,196,,,,EURGBP,GBPSGD,H4,-2.8258745392372706,0.05467176969045574,-2.8765564361715534,196
-0.931511740870507,0.3371682290591606,-0.6209962976773288,0.9921876815241214,88.37787402356332,1552,,,,EURCAD,USDCHF,H4,-2.419136085917013,0.13640806880782502,-2.8634064827605656,1552
-0.9334012279287304,5.110351504172781,-1.101928217404491,0.9930009931612224,98.68809761844048,1536,,,,DXY_Z5,EURCAD,H4,-2.0717197252279616,0.25603720555183723,-2.8634333822589966,1536
-0.933852547778444,-0.1229494159685146,-0.7964811346248044,0.983904378801344,42.71682147344621,1552,,,,EURCAD,NZDCHF,H4,-3.0636994182295276,0.029358854730795542,-2.863429668579316,1552
-0.9353099882626283,-0.4769041068196942,-0.4418110774490021,0.9753365414039296,27.75620046695838,1552,,,,EURGBP,NZDCHF,H4,-3.972927211744698,0.0015590988852049027,-2.863408896544693,1552
-0.935619317809672,6.769465959403977,-0.690847313629233,0.98273366842318,39.79685854052935,1336,,,,SEKJPY,USDHUF,H4,-3.1754905977423196,0.021447939469671565,-2.863738738939919,1336
-0.9368267966031136,17.62546861604334,-2.1074312954269794,0.9688326623140798,21.891135162781712,647,,,,SA40,USDMXN,H4,-2.4812504456910407,0.12010319605160696,-2.866038402294262,647
-0.9390598821220548,-0.140843398692933,-1.252078585329989,0.9698636618525662,22.652037311170563,1336,,,,AUDCHF,EURSGD,H4,-3.7762027691115776,0.0031603947197441484,-2.8637204923840334,1336
-0.940276042177398,0.166553872102567,-0.5985279258963615,0.9909988479365126,76.65940015023574,1552,,,,GBPUSD,USDCHF,H4,-2.5301754716480658,0.10830385286156913,-2.863405278205157,1552
-0.9421428163856836,1.160217052849979,-0.5835894735692746,0.9875444819340292,55.30250976397175,1336,,,,EURSGD,USDPLN,H4,-2.3951417390691447,0.1431123146899932,-2.8637404128720494,1336
-0.9460685224821952,0.1584268318301289,-1.02903748544803,0.9805113379300678,35.218978475479,1336,,,,CADCHF,EURNZD,H4,-2.925759139605909,0.04243351413782421,-2.863733732389869,1336
-0.9496312340851262,-0.0875049060004674,-0.7684163808506009,0.9799200869690422,34.17168616172476,1552,,,,EURGBP,GBPCHF,H4,-3.3613932944278564,0.012347523245055534,-2.863408896544693,1552
-0.95050440656973,1.6664430558718366,-0.6415512118527836,0.9907462019914324,74.55696445472208,1336,,,,EURCAD,USDDKK,H4,-1.7644030472047705,0.3982722371129679,-2.8637204923840334,1336
-0.950794820605524,1.8712187008453904,-0.6811858542916271,0.989207342473246,63.87675732252774,1336,,,,GBPUSD,USDNOK,H4,-2.28572421588237,0.17661354070934965,-2.8637122982329517,1336
-0.9512079550568344,-0.4304043984533194,-0.73556581346679,0.9806726789958288,35.51589242281047,1336,,,,CADCHF,EURUSD,H4,-2.302627639384972,0.17112190600557514,-2.8637221386381198,1336
-0.951368429414111,2.8345688592857448,-0.4169631589230866,0.988605935610578,60.48682306858337,1336,,,,EURSGD,USDHUF,H4,-2.424562735798895,0.13492342169487676,-2.863743768394356,1336
-0.9516280093630392,0.6485651753918369,-1.9803777145232744,0.9940561056992256,116.26807308133084,1336,,,,EURUSD,USDSGD,H4,-1.7959747850235546,0.38246192444661486,-2.863743768394356,1336
-0.9528156073548508,1.3881793726356373,-0.7050644892905078,0.9811210389440982,36.36764995575783,1336,,,,EURCAD,USDPLN,H4,-2.646826984243363,0.08370004090996003,-2.8637221386381198,1336
-0.9531000764277368,1.2585316460699878,-0.7405349952485815,0.990482601797398,72.48235597630571,1336,,,,GBPUSD,USDPLN,H4,-2.2360018078142208,0.19343923469560675,-2.863709037790883,1336
-0.9556666726087886,5.16453823351492,-1.4308657689746378,0.9931982058803984,101.55955395598298,1536,,,,DXY_Z5,EURSGD,H4,-1.7441983035017987,0.40849598037195106,-2.863454705264858,1536
-0.955774657956475,1.5574850458428875,-0.6773604090147417,0.9933343228404348,103.64055163760096,1336,,,,GBPUSD,USDDKK,H4,-1.9213256241379784,0.32209631917099724,-2.863707411237363,1336
-0.9576036738854384,2.396049211541315,-0.9728151710579886,0.9882959484990383,58.87558732543793,1336,,,,EURUSD,USDNOK,H4,-3.230615656285241,0.018279526906553795,-2.863738738939919,1336
-0.9595580240220885,21.889555258917504,-1.5831773734178125,0.8670896504149584,4.860339832768857,302,,,,Cocoa_H6,GCZ25,H4,-4.608474477241705,0.0001246027773265557,-2.871190526189069,302
-0.961587359205685,0.2928374159149707,-0.505779896427144,0.9885185471663784,60.02379348194257,1552,,,,EURSGD,USDCHF,H4,-2.8638068320050447,0.04972155582276463,-2.8634346233980663,1552
-0.962601179114257,1.743312254545741,-0.4391936557269753,0.9894495190845162,65.35097349742047,1336,,,,EURSGD,USDCZK,H4,-2.476824002891778,0.12121560364338113,-2.863743768394356,1336
-0.9635160242831554,1.4158467065167986,-0.5443858973839992,0.9922286032890872,88.84507421671715,1336,,,,EURSGD,USDDKK,H4,-1.8604629663741536,0.35088291263873433,-2.863743768394356,1336
-0.9645578598966008,0.6553593466342836,-1.415609214365638,0.9867575663410674,51.99554127068701,1336,,,,GBPUSD,USDSGD,H4,-2.7958832277685164,0.05886423017204652,-2.863727092349239,1336
-0.9658262813285512,2.079702943123888,-0.52642676078134,0.9841874409877104,43.48773697082857,1336,,,,EURCAD,USDCZK,H4,-2.328078942099673,0.16307178767872382,-2.8637221386381198,1336
-0.9662468291253348,-0.004238397642041,-1.3289732395965592,0.969614699865482,22.463568859172188,1336,,,,CADCHF,EURSGD,H4,-3.039638278066221,0.031354859819386,-2.863738738939919,1336
-0.9739701669522912,3.4474182056533627,-0.5099456295903902,0.9731396436424592,25.457437633109564,1336,,,,EURCAD,USDHUF,H4,-2.803604949554354,0.05776066894137716,-2.863743768394356,1336
-0.975496648539018,4.5835566977620665,-0.7604257623081505,0.9958877451256528,168.2096620830834,1336,,,,EURUSD,USDHUF,H4,-0.7019415951829135,0.8462459797573174,-2.8637370675527087,1336
-0.975530569125541,2.593891848200664,-1.5106968236836709,0.81891315645208,3.469600398728508,214,,,,EURHKD,USDSGD,H4,-3.9501220816136424,0.0016954266380442154,-2.875606128263243,214
-0.9765096485819892,0.0130358697902285,-1.1384354452286936,0.9794682477082152,33.411995458817096,1336,,,,AUDCHF,EURAUD,H4,-3.2811240067580396,0.015743606649963084,-2.8637454499962196,1336
-0.9772495167604198,-0.0077778414238239,-1.1251342567955478,0.979054973667178,32.74584465894871,1336,,,,CADCHF,EURCAD,H4,-3.147721511065237,0.023217299010651414,-2.863738738939919,1336
-0.9780366799751388,4.946447936795221,-1.207463870305701,0.9873109568877904,54.27833504453347,1536,,,,DXY_Z5,GBPUSD,H4,-3.149071921609044,0.023128422858338788,-2.863424739608777,1536
-0.9814662684115112,0.0023254687007284,-0.905401539815416,0.980706222575776,35.5782457609637,1552,,,,EURNZD,NZDCHF,H4,-3.007764210674144,0.03417565507108319,-2.8634272008756785,1552
-0.98289967668892,4.84387525107862,-0.8691207877820324,0.8586940131417755,4.54992253585306,214,,,,EURHKD,USDCZK,H4,-2.6219958111017614,0.08853585845300682,-2.875606128263243,214
-0.985482160753338,1.5584526488910049,-1.085729322741183,0.9805050433501094,35.20749424394324,1336,,,,EURUSD,USDPLN,H4,-2.7059460384335856,0.07301498440622693,-2.8637454499962196,1336
-0.9891742981127482,-0.0519053982491217,-0.9244996082732392,0.9807172007802848,35.59869999229417,1552,,,,EURUSD,USDCHF,H4,-3.3331699734310147,0.013459335653570615,-2.863408896544693,1552
-0.991640971701586,2.6050163151048418,-0.8047226444866928,0.9929325824251816,97.7294602436838,1336,,,,EURUSD,USDCZK,H4,-1.170208535348957,0.6862782021826022,-2.863743768394356,1336
-0.9931413445938578,7.147234959532742,-1.160982454582909,0.8715191891940324,5.040432718486067,214,,,,DXY_Z5,EURHKD,H4,-2.8463335076960457,0.05195407184197556,-2.8753374677799957,214
-0.994203829587572,4.710759485690103,-0.8371702440844989,0.9961159455475116,178.1128985792873,1536,,,,DXY_Z5,EURUSD,H4,-1.280921889636182,0.6378547509894961,-2.8634259694392106,1536
-0.996792372148282,4.081137187138907,-1.0106398697229364,0.9196268116958785,8.272696776693357,214,,,,EURHKD,USDDKK,H4,-2.483339283405459,0.11958086110827715,-2.875606128263243,214
-0.9999687951939028,2.019061528662724,-1.004885230970635,0.9359842122908426,10.477359003311944,1336,,,,EURUSD,USDDKK,H4,-1.4667243758551463,0.5499034345665476,-2.8637454499962196,1336
0.9974624825800924,0.538034283218952,0.867355199454244,0.8660321524028858,4.819102754695816,115,,,,BRENT_G6,XBRUSD,H6,-1.9372801309736736,0.31473161728854393,-2.887477210140433,115
0.9966121726197246,0.1381252776150541,0.9666398573922328,0.9597948909834876,16.891332274900726,1023,,,,BRENT_F6,XBRUSD,H6,-3.9977151053693603,0.001422523002447237,-2.8643749513463637,1023
0.996432890104417,0.1753988618592163,0.969826083733314,0.9741347704696268,26.45032871848023,1031,,,,XAUCHF,XAUEUR,H6,-3.103953600975796,0.02626198446272688,-2.864355619227218,1031
0.9961318093383106,0.1749775526419243,0.957227977837227,0.918053818349735,8.107054314528408,1031,,,,WTI_Z5,XTIUSD,H6,-3.744160132955307,0.003533180335315181,-2.8643583648001925,1031
0.9958534885591884,0.856250167279784,0.8040528431475458,0.8843396120198035,5.639280633430901,115,,,,BRENT_G6,WTI_Z5,H6,-2.4324004739506497,0.13279962101219595,-2.887246327182993,115
0.9957890402931534,2.047283619792047,1.0241075119114285,0.9497939592717648,13.456502628665971,143,,,,EURHKD,EURUSD,H6,-2.0927943815206915,0.24742187101323743,-2.8821181874544233,143
0.9955811434552256,0.6530165521959592,0.9005124593334248,0.9402838624558832,11.257237953632156,115,,,,Wheat_H6,Wheat_Z5,H6,-1.8725545186604837,0.34508040688318087,-2.8881954545454547,115
0.9953504469734882,0.7859299833250453,0.8203608773918967,0.9135789261947622,7.668786762816682,115,,,,BRENT_G6,XTIUSD,H6,-0.4504109036168233,0.9013356522870394,-2.8877122815688776,115
0.9949847398318512,0.5025576479504386,0.9662016014370728,0.943848037002606,11.994219390923073,315,,,,GCZ25,XAUCHF,H6,-3.0976810204162706,0.026725280015472447,-2.870789013306053,315
0.9949532009270222,0.7947047382312453,0.9216706576077296,0.947565579479637,12.869631657225488,315,,,,GCZ25,XAUEUR,H6,-3.0845001907799805,0.02772171154479918,-2.8709394227049154,315
0.9949355805623782,0.2347320813515896,0.9431539881099524,0.8590466770338244,4.5622192219320405,884,,,,WTI_V5,XTIUSD,H6,-3.864922180592518,0.0023087154407339704,-2.864829958032025,884
0.9941857315331816,0.7722646313241901,0.9076870019867876,0.9792737451315032,33.09517027565048,1031,,,,XAGAUD,XAGUSD,H6,-3.5032391090467083,0.007904295513738715,-2.8643501440982058,1031
0.9938869026321766,1.3256636781984392,0.8508281904582918,0.9867126403324424,51.818561652405,1031,,,,XAUEUR,XAUGBP,H6,-2.6159833057638884,0.08973863363390433,-2.8643501440982058,1031
0.9932442063018296,3.026925657971568,0.8377989146781136,0.9942774394807662,120.77845098865564,887,,,,DXY_Z5,USDDKK,H6,-1.3262404875924043,0.6170834081452079,-2.864807640843869,887
0.9931914207699712,0.0680268029997517,0.9441437272587798,0.956309663693306,15.515845939661276,315,,,,GCZ25,XAUAUD,H6,-2.6674545436830788,0.07984134558585365,-2.870789013306053,315
0.9926203409350026,1.229958908047572,0.882988632360008,0.97163539340218,24.08880979193941,315,,,,GCZ25,XAUGBP,H6,-2.0597973561015617,0.26098438009655545,-2.870789013306053,315
0.991959698502812,1.2400228294214628,0.7478418692101017,0.9838411190248728,42.54822687496355,1030,,,,US500,USTEC,H6,-3.2220052676689965,0.018745743172399108,-2.8643749513463637,1030
0.9918310979935778,-2.4592593021275064,0.8081137973693908,0.9570547878593944,15.791157810039069,315,,,,GCZ25,XAUJPY,H6,-2.5531598523370476,0.10306966860226319,-2.870789013306053,315
0.9911880836130736,0.7689890335201532,1.2271698583974022,0.9911289423562696,77.78871111657938,891,,,,USDCZK,USDDKK,H6,-1.3839213202830354,0.5899597065432493,-2.864807640843869,891
0.9910871790512225,-2.4976626967226085,0.9515965521448764,0.9805599391062824,35.30789993409863,891,,,,USDCZK,USDHUF,H6,-1.760431326868183,0.4002757340281786,-2.8648002689134535,891
0.9904918958133332,-0.5482720583774698,1.1345489040828185,0.9205396339907884,8.371825837818015,107,,,,BRENT_F6,BRENT_G6,H6,-2.0603654547261647,0.26074745765808927,-2.8892174239808703,107
0.9904166918429386,-3.652486993538504,0.8758715969382784,0.98052663564439,35.24691954332743,1031,,,,XAUGBP,XAUJPY,H6,-3.3862753453797865,0.011435737459813439,-2.8643501440982058,1031
0.9900388477641382,0.3563739664507834,0.9265085037927322,0.9901337560437482,69.9072669778584,1031,,,,XBRUSD,XTIUSD,H6,-1.4343972760818833,0.5656791147558302,-2.8644058726042196,1031
0.9895790956775364,0.3148481983294049,0.9365586879550954,0.95586698218455,15.356683420555578,1023,,,,BRENT_F6,WTI_Z5,H6,-3.1516499260826865,0.022959570052025063,-2.8643777347701866,1023
0.9894998122173104,-2.2681313995962253,1.102511137997475,0.9671259099241344,20.736404128786667,891,,,,USDCHF,USDDKK,H6,-3.2729633599295127,0.01613112497419689,-2.864807640843869,891
0.9894249392533024,0.0636470947103049,0.97325950974708,0.8958429699103537,6.301902990002856,884,,,,WTI_V5,XBRUSD,H6,-2.743038236258141,0.06688224430883516,-2.8648374649929753,884
0.9887843644207024,0.1932596214166215,0.9651778220814564,0.902950631204294,6.789742780174685,884,,,,BRENT_F6,WTI_V5,H6,-3.2606976384885575,0.016729339026496277,-2.864829958032025,884
0.9885475013570938,-0.1165036798862928,1.0150768986128815,0.9635878470010208,18.68743325561221,1031,,,,WTI_Z5,XBRUSD,H6,-2.287229962482405,0.17611964541306285,-2.8643583648001925,1031
0.9881504583046364,1.4752995993382072,0.8233297075108269,0.9865801928694532,51.30369984074727,1031,,,,XAUCHF,XAUGBP,H6,-2.7858507587809878,0.06032348350725578,-2.8643749513463637,1031
0.9876026068739532,0.4733438134444112,0.897788930736366,0.9815392214244942,37.19936784813231,1023,,,,BRENT_F6,XTIUSD,H6,-2.54583645085998,0.10471628212993794,-2.864417284603703,1023
0.9867705570695194,-0.021353242267688,1.094052756718496,0.9919628203428156,85.89554912290423,1031,,,,XAUAUD,XAUGBP,H6,-1.70504227419089,0.42851643599738576,-2.8643861179328973,1031
0.985648321813054,5.69980224689855,0.6698460732624978,0.9473985924411564,12.827655786863303,315,,,,GCZ25,XAGUSD,H6,-3.3305570671514277,0.013566615663218188,-2.8708786756338407,315
0.9856216463173084,0.4576495490691763,1.081016304637176,0.9703828641975752,23.055275693611257,891,,,,USDDKK,USDPLN,H6,-2.761490485485512,0.06398860454050224,-2.8648563831383322,891
0.9848399826504048,4.024648652769264,1.392820944673436,0.9813511203216017,36.82064043834699,891,,,,USDHUF,USDPLN,H6,-2.2502479891685327,0.18851606881215655,-2.864796595407904,891
0.9843446295975878,-2.920177619526409,0.8858615219210939,0.9748941068750482,27.260901068766238,891,,,,USDCHF,USDCZK,H6,-2.701056027789267,0.07385570831647911,-2.8648113393251466,891
0.9839117184174804,1.3180245225223797,1.3360624303017392,0.9723845699000212,24.75180469938395,891,,,,USDCZK,USDPLN,H6,-3.072562435938279,0.02865145600808214,-2.864803950716061,891
0.9834051131681656,-0.40092488404128,1.0910849093634136,0.9676986561720798,21.11030209568021,1035,,,,CHFJPY,EURJPY,H6,-3.477759746710351,0.008576982902807052,-2.864344690221488,1035
0.9831248266807436,5.825640611160491,0.6634359215790665,0.946888768805602,12.70113309774102,315,,,,GCZ25,XAGEUR,H6,-2.9068616810054557,0.044555875965809476,-2.870789013306053,315
0.9819783142831564,5.391777761023739,0.6754882603116745,0.9540189594229552,14.725337689029006,315,,,,GCZ25,XAGAUD,H6,-2.9634319816478176,0.03845340215050334,-2.8708786756338407,315
0.9800828138220627,4.753550042999068,0.7704245516921737,0.986537609901804,51.14031958637927,1025,,,,DXY_Z5,USDCHF,H6,-2.154538017799767,0.22315709217806673,-2.8643721733775553,1025
0.979828184492978,-1.73709939509067,0.741783763602618,0.9890265714899422,62.81875217694376,1031,,,,XAUEUR,XAUJPY,H6,-2.5165589072834154,0.11149717206638876,-2.8643501440982058,1031
