corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat,adf_p,adf_cv_5pct,sym1,sym2,timeframe
-0.7006281214780319,2.031196900742665,-0.005060304609679937,0.8914021378715493,6.029483915323168,214,,,,EURDKK,WTI_Z5,H4
-0.7017485375011888,1.4462404707368304,-0.25422844830038044,0.9930881712701128,99.93722083966236,1545,,,,EURSGD,XTIUSD,H4
-0.702735753988595,7.212494959928737,-0.8881416212904454,0.9868047016955681,52.18251975231052,498,,,,CA60,USDCHF,H4
-0.7033471425863593,3.8017202640403935,-0.2411155773049769,0.9941341734920878,117.82009674930508,1329,,,,USDMXN,XAGEUR,H4
-0.7042661615538035,44.69328691794128,-4.2956220824882845,0.9896443814021149,66.58723121963085,702,,,,OJ_F6,UK100,H4
-0.7046276310000278,13.937101165491997,-6.02539393980571,0.9776884277097383,30.718834608738533,976,,,,Cocoa_H6,GBPNZD,H4
-0.7051286266588208,3.9783656150188746,-1.1902845343290107,0.9968043349504392,216.55556695996825,1536,,,,DXY_Z5,NZDUSD,H4
-0.7053895399498913,3.5029940500436805,-0.39095140354836816,0.9780723449578735,31.26278441262095,659,,,,CADCHF,MidDE50,H4
-0.7054384849662133,6.889006162018417,-1.477039353150828,0.9202998853848284,8.345570300938109,154,,,,Corn_H6,GBPSGD,H4
-0.7055442341529965,6.704653019012287,-0.78563782716079,0.995126518887829,141.88149487899392,1536,,,,DXY_Z5,NOKJPY,H4
-0.7056444336615691,3.996429989847711,-0.44909750725004516,0.9889326669414206,62.2827936116248,1318,,,,CADCHF,DE40,H4
-0.7059639744063257,4.54289822568593,-0.3386430792139063,0.9972712902609326,253.67339048236911,1329,,,,USDDKK,XAUGBP,H4
-0.706498405689667,14.545905188053254,-1.1024561262940205,0.8664511381339743,4.835363108863445,103,,,,BRENT_G6,SWI20,H4
-0.7072488250437313,4.342772235341446,-1.2376722802572198,0.9336492336172283,10.096170569643117,196,,,,GBPTRY,USDSGD,H4
-0.7077211546713161,5.801936955046694,-0.20207795746100626,0.958565025251319,16.379535333594998,1237,,,,Cotton_H6,XAUCHF,H4
-0.7079185674567179,2.0184898022112208,-0.001516279090082346,0.7852766406139696,2.867571702870849,96,,,,EURDKK,OJ_F6,H4
-0.7083453005190945,13.264012327515655,-1.1331417065937337,0.9924016376824193,90.87621942055478,1545,,,,XAUAUD,XTIUSD,H4
-0.7084047441638851,5.286842191913894,-0.1864817761404242,0.998160488892924,376.4638638447672,1536,,,,DXY_Z5,XAGUSD,H4
-0.7084075426881016,1.3929937813224964,-0.18771824847509797,0.9859573516508322,49.012756084897106,1545,,,,GBPCAD,WTI_Z5,H4
-0.7086246906922056,1.5602187380249524,-0.1852430686877059,0.9914141931273988,80.38467444010925,1545,,,,GBPCHF,XAUCHF,H4
-0.7087034289382318,5.44046950645291,-1.2031902462582933,0.9970949633038465,238.25512576134952,1336,,,,EURJPY,USDSGD,H4
-0.7088245951976783,8.049162170552174,-0.13352830556665402,0.9838578541454658,42.592699355423974,475,,,,NOR25,OJ_F6,H4
-0.7088448695810541,26.712121208134445,-6.331349894982451,0.9756174617114959,28.080016250005468,472,,,,GCZ25,USDMXN,H4
-0.7091927573261295,9.862854218845508,-3.6919846540601076,0.9889911294368572,62.61539305912709,1300,,,,HK50,NOKSEK,H4
-0.7094940139298311,6.857096702510766,-1.2433789226971232,0.9197679834395287,8.287880138073117,172,,,,Corn_H6,GBPCAD,H4
-0.7098265141908827,2.653834972887213,-0.21151248491237234,0.99749527445331,276.3890626318787,1329,,,,USDDKK,XAGUSD,H4
-0.7101660535414084,1.782884255582705,-0.3607295293204739,0.9873448027982612,54.42443152664028,1325,,,,GBPUSD,WTI_V5,H4
-0.7102809630877943,0.026911747577050504,-0.4261575215408049,0.9952007739144488,144.08209773885054,1336,,,,NZDUSD,USDPLN,H4
-0.7103313034300958,0.601346805548561,-0.04633054504153238,0.9466844440087256,12.651104948530568,196,,,,GBPSGD,XNGUSD,H4
-0.7105541809232019,2.596652805705991,-0.13316724135168295,0.8742920084807133,5.159615734597392,142,,,,EURPLN,STOXX50,H4
-0.7107159718448823,5.481168309872374,-0.784966160517412,0.9455405262243896,12.377953236829107,196,,,,GBPTRY,USDDKK,H4
-0.7117299799934184,9.094157209829143,-1.3100695843240624,0.9902869185285263,71.01509535541292,1516,,,,DE40,NZDCHF,H4
-0.7119224769296056,0.23566688106995082,-1.4070740905480204,0.9897606420085495,67.34723044294925,1336,,,,AUDCHF,GBPCAD,H4
-0.7122324689731843,35.22138184245779,-13.732203279409626,0.9899599266883533,68.69090323025127,472,,,,GCZ25,USDCNH,H4
-0.7131203930063661,0.9747833860220527,-0.12825905793104192,0.981256882482999,36.63375774111816,738,,,,GBPCAD,Sugar_H6,H4
-0.7134888971469483,0.385882045773275,-0.39472890834737945,0.9957069527120148,161.11125978490605,1336,,,,NZDUSD,USDNOK,H4
-0.7135104556027981,2.276145651606204,-0.2546983470843742,0.9808465929144983,35.84154593210544,647,,,,AUDCHF,SA40,H4
-0.7137517685589823,21.063835570948278,-1.194992196965234,0.9782521706358801,31.524173049268935,919,,,,Cocoa_H6,HK50,H4
-0.7139039560540765,13.690550478823836,-1.2208247688461922,0.9926468090933724,93.91781511569519,1545,,,,XAUAUD,XBRUSD,H4
-0.7142226318095297,3.773207946709067,-0.31251271365600164,0.9946935666023999,130.27704830611586,1329,,,,USDPLN,XAUGBP,H4
-0.7143309876023446,3.333687589907334,-1.2753596364004807,0.9792940246470025,33.127925635024944,1336,,,,GBPNZD,USDCNH,H4
-0.7148630579328136,12.657281166521622,-1.52328169637921,0.8866075823392994,5.759293961841371,154,,,,CHINAH,USDNOK,H4
-0.7150495433119815,6.096501964657914,-0.3957425876565928,0.9941083315735963,117.30179346569393,1329,,,,USDMXN,XAUCHF,H4
-0.715463417997739,6.728578047125287,-0.4227400966190977,0.9345200305002187,10.23515180796901,214,,,,EURZAR,US500,H4
-0.715914586629083,2.1149136007358167,-0.4791533788977325,0.9910908515681692,77.45464170706218,1545,,,,EURUSD,WTI_Z5,H4
-0.7164591877065705,3.068969438508036,-0.41044718977095507,0.9967693806657627,214.2087500219117,1545,,,,USDCHF,XAUCHF,H4
-0.7172410345494504,1.500705301381725,-0.7364732568259523,0.9570074270348523,15.773374756545088,196,,,,GBPSGD,USDPLN,H4
-0.7182063509756952,1.3403707209237674,-0.2780132289952292,0.9867181589213839,51.84023684724346,1336,,,,GBPNZD,USDDKK,H4
-0.7185416512989669,2.755631260207831,-0.6602664079400034,0.9883745553050571,59.27603409551472,1336,,,,AUDCHF,EURJPY,H4
-0.718624283087494,5.554237347421412,-1.3877631595319433,0.9972556971305601,252.23004711062057,1336,,,,CHFJPY,USDSGD,H4
-0.7187516720065031,0.5155213993889439,-1.398778253892957,0.9937691288000434,110.89708861260583,1336,,,,AUDCHF,GBPNZD,H4
-0.7197463789328225,11.092553740108501,-2.4214686011932725,0.974379092135828,26.705893618780582,659,,,,MidDE50,USDCAD,H4
-0.7199811743868253,22.983418755699063,-6.798580144008901,0.9031154902231044,6.8019065328829935,177,,,,CHINA50,USDCNH,H4
-0.7201586355708551,7.741054206730352,-0.41143161651824556,0.985762683592708,48.33783912796539,1533,,,,BRENT_F6,XAUAUD,H4
-0.7207749983088214,0.21054903720518947,-1.1802852667343133,0.9918049349583996,84.2339979856332,1552,,,,GBPUSD,NOKSEK,H4
-0.7213434348990239,2.2626708407296947,-0.050721600137876625,0.9549647126372799,15.04196622629406,214,,,,EURHKD,XNGUSD,H4
-0.7216339409988355,1.697728883026732,-0.298254862240884,0.9820128561157517,38.18807797846884,1336,,,,GBPNZD,USDMXN,H4
-0.7224034414471515,7.2794811431943085,-1.2187713955589097,0.9269615740317118,9.139217347476436,214,,,,AUDJPY,EURHKD,H4
-0.7229159700526472,6.971424337865778,-1.6913974502401299,0.9236828226376039,8.73129439878168,196,,,,Corn_Z5,GBPSGD,H4
-0.7230392814516244,1.4427317652279195,-0.1971129346484553,0.9871701252581905,53.67870919837754,1546,,,,GBPCAD,XBRUSD,H4
-0.7243772935739333,6.231371335334905,-0.37405911461433844,0.9030635007203299,6.798066141753816,142,,,,EURZAR,STOXX50,H4
-0.7249321119159009,1.8567125918270846,-0.8048369568560031,0.9302673380705572,9.589316360689265,196,,,,AUDNZD,GBPDKK,H4
-0.7250479958052678,1.95571746700885,-0.356288936538541,0.9926179588393576,93.5494107419322,1546,,,,EURCAD,XBRUSD,H4
-0.725311801239519,5.036819358252347,-0.3442765924691689,0.9954165966456057,150.88296278920308,1329,,,,USDNOK,XAUGBP,H4
-0.7255868105611417,1.0053380891863604,-0.051447483286738725,0.9795589281921598,33.561765557713045,716,,,,GBPAUD,OJ_F6,H4
-0.7266128415559134,3.1135028913476326,-0.21424463036636193,0.9961034646046496,177.54127587476134,1329,,,,USDNOK,XAGUSD,H4
-0.7266395274420052,3.594869711049986,-0.15953533187138016,0.895470090205237,6.2781398136120945,154,,,,GBPNOK,Wheat_H6,H4
-0.7270897792654034,10.261892881827642,-0.5540987366499789,0.9957753763263579,163.72630035403432,1329,,,,USDHUF,XAUCHF,H4
-0.7275742421125536,7.814940177932897,-0.43355713338801793,0.9606258744657705,17.25523503023898,1491,,,,CHFJPY,Corn_Z5,H4
-0.7276932610960122,9.179505191073577,-0.18077681694203515,0.8522115894324019,4.334325160126642,102,,,,STOXX50,VIX_Z5,H4
-0.7277221040613641,2.1059520084358674,-0.3667672083011477,0.9914030714082027,80.28023232785279,1546,,,,EURAUD,XBRUSD,H4
-0.7277381933590565,4.938362522543753,-0.9045022244282446,0.9580377269167372,16.16929238950173,1237,,,,Cotton_H6,GBPNZD,H4
-0.7277926300767753,0.3814555300484778,-0.7359796408353347,0.9513409502067126,13.89552497071036,196,,,,GBPSGD,USDCHF,H4
-0.7279376191971796,5.804747405114039,-2.5803227534179523,0.9841571870172605,43.40402595799342,1534,,,,BRENT_F6,GBPCAD,H4
-0.7279780498455842,2.2345987677311827,-0.5014156692007307,0.9924897881925225,91.94694995534981,1546,,,,EURUSD,XBRUSD,H4
-0.7285035727000795,5.766614795451228,-1.4156816709560929,0.9924681498538084,91.6817963221344,1536,,,,DXY_Z5,GBPNZD,H4
-0.7287821151352066,2.4387503483639046,-1.3146527658000215,0.9898455228475135,67.91308997005045,1336,,,,EURGBP,USDCNH,H4
-0.7291947724836206,10.644080363841153,-1.7724451781223443,0.9048078287054857,6.9292058304131565,196,,,,Corn_Z5,GBPNOK,H4
-0.7295614667310703,1.7217110144113112,-0.3422624546490777,0.9902828979778006,70.98556826443878,1546,,,,GBPUSD,XBRUSD,H4
-0.7300919732913809,0.21741287240501495,-0.3995533464493317,0.9940546880864185,116.24026707267572,1336,,,,NZDUSD,USDDKK,H4
-0.7304904723643914,0.3355277055261434,-0.04920616162468382,0.9643755599565363,19.108399950632716,472,,,,EURCHF,GCZ25,H4
-0.7307123332512474,14.308849590465387,-2.8981938426210183,0.976655094707854,29.343644441150992,1050,,,,STOXX50,USDCNH,H4
-0.7307451724151609,11.204737760782985,-0.16497306234239004,0.977900662353241,31.017201447628718,482,,,,MidDE50,OJ_F6,H4
-0.7312817769791067,5.011550496951555,-1.40351430698302,0.9874649454456591,54.94940012642273,1534,,,,BRENT_F6,EURAUD,H4
-0.7315096415315657,1.9080067227842599,-0.34937724921339164,0.9901658611412988,70.13662546495603,1545,,,,EURCAD,WTI_Z5,H4
-0.7316026913121518,5.563291662419495,-1.1523314663580433,0.9827858743153022,39.918609076502506,1336,,,,CADCHF,GBPJPY,H4
-0.7316881494911887,3.1516273367572487,-1.2863079137891495,0.986046567956594,49.32836323020689,1336,,,,GBPCAD,USDCNH,H4
-0.7317179283653645,7.936430385170874,-0.4401564335246741,0.9827172140153895,39.758637291263334,1545,,,,WTI_Z5,XAUAUD,H4
-0.732054600510547,4.391131774728425,-0.7472344688091251,0.8868308324714549,5.77136732077279,214,,,,EURZAR,USDDKK,H4
-0.7323331360729723,1.5351088719422536,-0.2757076078708617,0.990064959353247,69.42077566146139,1545,,,,EURSGD,WTI_Z5,H4
-0.7323464399734597,0.758228027317883,-0.29613240148791864,0.9897284133976724,67.13482744886188,1552,,,,GBPNZD,USDCHF,H4
-0.7323897143273254,3.789363833927892,-0.5982697253464535,0.9936651462546044,109.07108355307832,1336,,,,NOKJPY,USDDKK,H4
-0.7324887441541525,6.0187475125204735,-0.38281939141258026,0.9932453200364125,102.27035865722522,1329,,,,USDMXN,XAUEUR,H4
-0.7326307261830447,2.0440784970610455,-0.1991330456188409,0.9950792743683357,140.51593945429445,1329,,,,USDPLN,XAGUSD,H4
-0.7328383183544983,5.7909186499644445,-0.29752512788080987,0.9971227661481468,240.56074829489197,1329,,,,USDDKK,XAUJPY,H4
-0.7328462649362365,1.4859937435090154,-0.28677653630971917,0.9822377091756475,38.675915106999,1336,,,,GBPNZD,USDNOK,H4
-0.7328719161941525,0.9079850094252416,-0.2690843278966195,0.997415396558127,267.836460978516,1545,,,,USDCHF,XAGAUD,H4
-0.7329563552965876,2.1113381938425952,-0.06974405168601712,0.8377347754021435,3.9148974567167256,214,,,,EURDKK,EURPLN,H4
-0.7329820297093382,6.676446929352984,-0.16536115308324428,0.9880488491971707,57.651094762734985,976,,,,CHFJPY,Cocoa_H6,H4
-0.7332358096934096,1.4944709650724963,-0.2984008049901287,0.9875496931797489,55.325803054600435,1336,,,,GBPCAD,USDMXN,H4
-0.7335903394686704,1.5855609895857994,-0.28417837831478104,0.992176298023551,88.24877846943767,1546,,,,EURSGD,XBRUSD,H4
-0.7336383479374394,2.5450407121675718,-0.6006847066147465,0.9472620253019788,12.793524174000543,196,,,,AUDNZD,GBPTRY,H4
-0.7336808392327249,1.3535691988539844,-0.4736399739965686,0.9844920973771153,44.348908261314726,1552,,,,GBPCHF,NOKJPY,H4
-0.734715480123474,4.043643851771088,-0.16260606371796635,0.8995019385843257,6.544429629139717,214,,,,EURSEK,USTEC,H4
-0.7347689232160947,13.092895444563956,-1.3711263027385332,0.9241643769655924,8.788997847323706,1491,,,,Corn_Z5,EURJPY,H4
-0.7348294703461832,4.990180532054974,-0.654152811516716,0.867999004962777,4.896327462097362,214,,,,EURZAR,USDCZK,H4
-0.7349290890039398,4.309852515508012,-0.3015279766358245,0.9968086616418619,216.84963487939152,1329,,,,USDCZK,XAGAUD,H4
-0.7354901704161543,0.8459572348443971,-0.08160765422091094,0.9959444866951368,170.56797569020836,1329,,,,USDSGD,XPTUSD,H4
-0.7355509328899503,7.267324615877904,-1.1136110487304993,0.8713170093686329,5.03194307752447,196,,,,GBPTRY,USDMXN,H4
-0.7355833973013227,21.45862865240774,-1.3031162902075037,0.9798575694266061,34.06454197975287,962,,,,Cocoa_H6,ES35,H4
-0.7357418675843054,4.648560545236704,-1.5155356397837183,0.9848159542682519,45.30224579049056,1534,,,,BRENT_F6,GBPUSD,H4
-0.7360513141679695,7.852964605313004,-1.1848173010827296,0.9442198103530389,12.07651540996594,214,,,,CHFJPY,EURHKD,H4
-0.7365239396905039,4.885911273265372,-1.4554322521861158,0.9865831797406125,51.31519864495795,1534,,,,BRENT_F6,EURCAD,H4
-0.736542931242839,18.634733161807475,-3.609759478728958,0.9779335707339523,31.063979130007276,976,,,,Cocoa_H6,NOKJPY,H4
-0.7365741224591317,7.817726479133651,-0.8023903184597967,0.966808617059605,20.534824095689558,196,,,,DXY_Z5,GBPTRY,H4
-0.7369394221945609,163.70775677108094,-79.3617021170265,0.9131752371048173,7.6314697991112235,172,,,,BRENT_G6,EURDKK,H4
-0.7370446707397819,3.8985370335513276,-0.3363191112382743,0.8921692228667413,6.074938699475555,214,,,,EURSEK,NZDJPY,H4
-0.7372582142142184,4.3947035870133915,-0.2314825697547788,0.8800406452688527,5.424230777148156,142,,,,EURSEK,STOXX50,H4
-0.7373386523034026,0.5245566686779094,-0.2915264153834011,0.9930771374998622,99.77738562540821,1336,,,,EURGBP,USDNOK,H4
-0.737475326870792,10.110818601667987,-0.5307169186899279,0.9953249042766695,147.91689653695337,1329,,,,USDHUF,XAUEUR,H4
-0.7375477745529248,4.350927831307047,-1.0371029316117524,0.9860389127477578,49.30112434239908,1534,,,,BRENT_F6,EURUSD,H4
-0.7376287208359332,11.003819474880697,-1.4862153193729408,0.9910957682893257,77.49760240111706,716,,,,OJ_F6,XAGUSD,H4
-0.7381812444305109,12.606474919928669,-1.0674068337139342,0.9842961499418341,43.79119009276298,877,,,,IT40,USDDKK,H4
-0.7383615571062556,8.665729271226276,-0.45344707000705703,0.9633384552043321,18.55792404873204,244,,,,CA60,Sugar_H6,H4
-0.7384099300122733,0.09562885268915669,-0.04537191588450304,0.9861726761346343,49.781424164782635,716,,,,EURGBP,OJ_F6,H4
-0.7386857353101328,8.594060082450591,-0.7393141965815591,0.9977027966440993,301.38852252523475,1536,,,,CHFJPY,DXY_Z5,H4
-0.7387660134499597,18.549779208295483,-2.3633855399100434,0.9174929200285052,8.049516137387613,1491,,,,Corn_Z5,GBPJPY,H4
-0.7389338006347018,1.9486174203090254,-0.7541544334327865,0.9566409071729697,15.637067226731784,196,,,,GBPSGD,USDDKK,H4
-0.7389491520584385,12.253498555220055,-1.6335962812591904,0.9913477977145553,79.76514996456665,716,,,,OJ_F6,XAGAUD,H4
-0.7389685022358411,5.735213318152696,-0.2697872256943353,0.9289244863746356,9.401432218167605,214,,,,EURZAR,USTEC,H4
-0.7391100237000878,7.56357135580405,-2.0351636954226984,0.9666821282801819,20.4555344899875,498,,,,CA60,GBPCHF,H4
-0.7391246632146857,11.653577449756616,-0.48314807430029677,0.9754762537615692,27.916319121121717,720,,,,MidDE50,Sugar_H6,H4
-0.7392492286992906,12.331737282278084,-1.220282445927075,0.994781285578058,132.47265107795278,1323,,,,US500,USDMXN,H4
-0.7395795222071424,3.1115124874664444,-0.41244922645364174,0.9969861423938032,229.63995718292412,1545,,,,USDCHF,XAUEUR,H4
-0.7397918629019505,5.6213676667589745,-1.1729450302200954,0.9075872485573241,7.148384102464738,214,,,,EURHKD,USDMXN,H4
-0.7401014070336275,2.596498341977574,-0.6265483159807114,0.9860216137384895,49.23968061172976,1552,,,,NZDUSD,USDJPY,H4
-0.7401072740565542,4.155065607354269,-0.1955516982240113,0.8582886869769538,4.535865058537994,142,,,,EURSEK,F40,H4
-0.7401398365727293,10.704267243634249,-2.169789236048475,0.9102334478515329,7.369658722724676,196,,,,Corn_Z5,GBPDKK,H4
-0.7401782318534088,10.125868872436381,-0.8903707182592682,0.9877489928593044,56.23150604876327,429,,,,CA60,USDCZK,H4
-0.7408092606563256,3.567021485909369,-1.0363992247838132,0.8904540001984776,5.974179254700591,196,,,,GBPSGD,USDMXN,H4
-0.7408718116911545,14.650809693324838,-1.9356558924757872,0.8943215431349798,6.2059969363816485,177,,,,CHINA50,GBPNOK,H4
-0.7408881016419212,3.655681951202081,-0.179896902459884,0.9310469440818168,9.701750389476018,196,,,,GBPSEK,Wheat_Z5,H4
-0.740923890072435,3.5379051942918363,-0.6635462097000342,0.9929103254462175,97.42156253933821,1336,,,,NOKJPY,USDPLN,H4
-0.7409281264724374,4.944570668223863,-1.8557834430786644,0.9859902441356481,49.12864710277013,1534,,,,BRENT_F6,EURSGD,H4
-0.7410694525945507,4.9232699626148655,-0.2744408843230402,0.9944192750138544,123.85689070275302,1329,,,,USDPLN,XAUJPY,H4
-0.7413157648683512,1.231827033969159,-0.3146025519216737,0.9829219386497334,40.239425836686145,1336,,,,GBPNZD,USDPLN,H4
-0.7415665563216036,2.7255685900937676,-0.09471276692229537,0.98863458289612,60.640161010697796,1329,,,,USDCNH,XAUCHF,H4
-0.7421027167344257,9.822587828808462,-3.1512819832301497,0.9867829217750657,52.09595651808325,1014,,,,ES35,GBPCHF,H4
-0.7421428625390836,2.1798589866967957,-0.058711718131747595,0.9884261113433598,59.54162980247249,1329,,,,USDCNH,XAGEUR,H4
-0.7428611101239136,-0.16110368725418256,-0.604969080205543,0.9930072186759256,98.77626666465439,1552,,,,GBPUSD,NZDCHF,H4
-0.7432236577845868,25.99880496727262,-7.7931920276895585,0.9924585469538185,91.56461099517038,1324,,,,JP225,USDCNH,H4
-0.74331427100322,6.64030500497746,-1.4187769428604637,0.9758252171680277,28.324335826004596,429,,,,CA60,CADCHF,H4
-0.7434433158119723,4.378084519994864,-0.507277503072423,0.9098902280600987,7.340225842498443,214,,,,EURZAR,NOKJPY,H4
-0.7438143334142855,6.803193354823678,-0.27981473621443675,0.9973677441708608,262.98147079570583,1536,,,,DXY_Z5,XAUGBP,H4
-0.743838148672757,6.19218291767592,-0.2963562864357129,0.9858250628922075,48.55209073395076,1336,,,,GBPJPY,USDCZK,H4
-0.7439298952838288,27.67881389944426,-3.6411920557985034,0.9815342198585333,37.189197721582104,976,,,,Cocoa_H6,EURJPY,H4
-0.7442811071116469,2.692161008238514,-0.08976596441816939,0.9880420861812247,57.61829233695632,1329,,,,USDCNH,XAUEUR,H4
-0.7444997811249304,4.262013696787005,-0.4542254889461642,0.9031791838178955,6.806617105191371,214,,,,EURZAR,SEKJPY,H4
-0.74465309719367,2.3733531572401736,-0.11709792713963346,0.8441495515162339,4.091159509587584,106,,,,EURPLN,SE30,H4
-0.744742195424097,0.3614946730333013,-1.3726380897323807,0.996698973792059,209.63253788393277,1336,,,,AUDCHF,GBPAUD,H4
-0.7452555954592813,12.55903992086261,-0.5905979850893243,0.9939936591347395,115.05564982462954,1306,,,,UK100,USDHUF,H4
-0.745561720257162,7.188925238376984,-0.8657180940455458,0.9180376081944808,8.105380397641404,214,,,,DXY_Z5,EURZAR,H4
-0.7471769251612934,0.8598790313190554,-1.2082499258050179,0.9336679797497123,10.099124080034423,196,,,,GBPSGD,USDSGD,H4
-0.7473981428615508,10.224480007507523,-1.9299711442175036,0.8982897950556131,6.462154530835704,154,,,,Corn_H6,GBPDKK,H4
-0.7476047292864869,4.2341754185095715,-1.948215172794807,0.9915557351976858,81.73790155703936,1336,,,,EURSGD,USDCNH,H4
-0.7485908498597738,8.868056322750352,-0.8306633588037835,0.9961634876503003,180.32437584288104,1536,,,,DXY_Z5,EURJPY,H4
-0.7487000229689044,6.958979071903228,-0.2865383941997676,0.985347172272187,46.95724379256227,1336,,,,GBPJPY,USDHUF,H4
-0.7487140232614997,1.6143076513944115,-0.19052915411443855,0.9916532402991857,82.69680663354919,1545,,,,GBPCHF,XAUEUR,H4
-0.7487882687911065,10.925817349592837,-4.909428216917783,0.9818187972263674,37.776751908093146,976,,,,Cocoa_H6,EURSGD,H4
-0.7488876479624461,5.609492298481779,-0.32961336802595176,0.8151879119482114,3.3921827710994634,106,,,,EURZAR,SE30,H4
-0.7493147434040458,0.3540438658381274,-0.3544958068128985,0.9902271160682397,70.57841042088133,1552,,,,GBPCAD,NZDCHF,H4
-0.7494268788474826,0.7702193539773418,-0.7795730977167394,0.9865734189925813,51.27764084600413,1552,,,,GBPNZD,NOKSEK,H4
-0.7494435070210856,3.7599731590859555,-0.4039454683153504,0.9800249516099583,34.35291181745392,877,,,,CADCHF,IT40,H4
-0.7503337193590266,6.237582236905531,-0.7289960204084346,0.9307271758185546,9.655327729194363,196,,,,GBPTRY,USDCZK,H4
-0.7503533604875597,3.9685085704662004,-0.1987493216738217,0.8364157006861372,3.880361451422144,106,,,,EURSEK,SE30,H4
-0.7512728587666962,9.839141038604437,-1.089548186383914,0.991039850281781,77.0117902832564,1516,,,,DE40,USDCHF,H4
-0.7515185589751832,7.867673671401983,-0.8983585440057841,0.9041303517566566,6.877706397486973,214,,,,EURJPY,EURZAR,H4
-0.7515258876196169,0.9402446696425473,-0.23356599988218496,0.9860852746836712,49.46654901142659,738,,,,GBPUSD,Sugar_H6,H4
-0.7518401905437009,44.66627899388537,-18.883553783804626,0.9792651584402664,33.081320407651255,837,,,,Coffee_H6,USDHKD,H4
-0.7524809087571902,7.891887400921288,-0.25018311513765207,0.9975068755489148,277.6767801090614,1536,,,,DXY_Z5,XAUJPY,H4
-0.7525126439276454,6.303443462818747,-0.3023098999736596,0.9953929126382736,150.1055227747864,1329,,,,USDNOK,XAUJPY,H4
-0.752527525759885,6.708683749948113,-0.7751902354490104,0.9960315185176092,174.3162721700061,214,,,,EURHKD,USDHUF,H4
-0.752637459038851,13.911873676736562,-1.6908043278551128,0.8808421107162795,5.463147838561764,177,,,,CHINA50,GBPSEK,H4
-0.7528201926704812,11.190157061772663,-2.2515044686222803,0.9857136693629425,48.17080459115528,877,,,,IT40,USDSGD,H4
-0.7528399130728467,2.5604488561888274,-0.5321136026345251,0.9912227220659763,78.62354859238542,1552,,,,NOKJPY,USDCHF,H4
-0.7528405640843986,0.7270645305067234,-1.0195256512860615,0.994924323326243,136.21564918782204,1336,,,,EURSGD,USDCAD,H4
-0.752951785752161,2.6011818319523172,-0.6759860872857435,0.9449143455226927,12.233233416412345,196,,,,GBPSGD,USDCZK,H4
-0.7554638213239292,5.043434980329417,-0.19165871950883095,0.9140937730285431,7.716887641136687,154,,,,NZDJPY,VIX_Z5,H4
-0.7556321737901324,10.792717422284383,-3.8999330280908358,0.9799517835959343,34.226263934243704,976,,,,Cocoa_H6,EURCAD,H4
-0.7562778596431774,2.234737968756745,-0.3473976019810537,0.9925576497608339,92.78851773889602,1329,,,,CADCHF,XAUCHF,H4
-0.7563616748172469,7.911489976816796,-7.080929442314643,0.9775817675002124,30.571020848822176,976,,,,Cocoa_H6,EURGBP,H4
-0.7564289233999938,0.6604734408633358,-1.134769549234209,0.9939838061674122,114.86664972891658,1552,,,,EURAUD,GBPCHF,H4
-0.7565665371772886,7.004503379043068,-0.3418349138694361,0.954674591418551,14.943431879072888,460,,,,BRENT_F6,GCZ25,H4
-0.7567619020451136,4.233166735039218,-0.11413090338448678,0.9123701673876691,7.558075081089197,214,,,,EURZAR,JP225,H4
-0.7567729859322316,0.817163109732194,-0.09076374824097408,0.9715244193920867,23.99356801869134,472,,,,GBPCHF,GCZ25,H4
-0.7571055486812616,4.786833289256878,-0.27118429209100997,0.8819771753385826,5.519166644779657,214,,,,EURSEK,US500,H4
-0.7577760166756604,0.016108468637583695,-1.8219354591939285,0.9929045643867875,97.34218012802916,1552,,,,EURUSD,NOKSEK,H4
-0.7580944037177351,10.362031834166984,-1.1789882968783436,0.9870615943749338,53.22551775049571,1009,,,,IT40,USDCHF,H4
-0.7581071398824615,5.4599906353829635,-0.6299395745299473,0.9183056246646432,8.13314196082548,214,,,,EURHKD,EURJPY,H4
-0.7585278470745366,5.620190819851948,-1.4030060151482697,0.9916875455962972,83.03952863984863,1536,,,,DXY_Z5,GBPAUD,H4
-0.7587017116065423,6.857361046092061,-0.715234156905935,0.9957072898516405,161.1239403525106,1336,,,,CHFJPY,USDNOK,H4
-0.7589435020471937,95.70259544063147,-45.52695408868257,0.823343287589503,3.5659012136504735,171,,,,Cotton_H6,EURDKK,H4
-0.7595542732426691,6.34003210026415,-0.42222348369076507,0.8319916418684388,3.7684788349180667,214,,,,EURTRY,USDHUF,H4
-0.761128505908317,1.5497545127424803,-0.23792273998516172,0.9839342885347993,42.79699662870354,1336,,,,GBPNZD,USDCZK,H4
-0.7620090519872614,2.566463229964498,-0.6155788470573486,0.9905891012361654,73.30654478047073,1336,,,,AUDCHF,CHFJPY,H4
-0.7620198182618216,4.987794712202071,-0.2363508556210837,0.9063968013113133,7.052916089192383,196,,,,GBPNOK,USTEC,H4
-0.76209397836601,3.748412158305246,-0.19376719188178418,0.9201563765723966,8.32992964515294,154,,,,GBPSEK,Wheat_H6,H4
-0.7625229238844283,5.710601168116119,-0.40036915337211026,0.8867467572837439,5.766814957402327,172,,,,BRENT_G6,XAGUSD,H4
-0.7628401847337829,12.54076156956516,-0.8798220073336889,0.9859632997340009,49.033672905991324,429,,,,CA60,USDHUF,H4
